Date,Open,High,Low,Close,Adj Close,Volume,SMA20,2xstd,ld,hd
1998-04-13,111.375,111.375,110.0,110.875,72.81031800000001,4350200,110.05703125,2.559359260482738,107.49767198951726,112.61639051048273
1998-04-14,111.125,111.8125,110.90625,111.8125,73.425926,3279100,110.24609375,2.1874525664500135,108.05864118354998,112.43354631645002
1998-04-15,111.96875,112.125,111.15625,112.125,73.63118,3867200,110.42421875,2.0861165653478597,108.33810218465213,112.51033531534786
1998-04-16,111.3125,111.5,110.5,110.8125,72.769272,7177900,110.60234375,2.02738755371753,108.57495619628247,112.62973130371753
1998-04-17,110.71875,112.4375,110.4375,112.28125,73.733818,5688800,110.69453125,1.8845194544548354,108.81001179554517,112.57905070445483
1998-04-20,112.0,112.5625,111.875,112.25,73.713264,3688300,110.84609375,1.8830108816649864,108.96308286833501,112.72910463166498
1998-04-21,112.4375,113.15625,111.90625,112.78125,74.062157,4573200,110.96484375,1.9222147819556352,109.04262896804437,112.88705853195563
1998-04-22,112.875,113.4375,112.8125,113.09375,74.267342,2386100,111.12265625,1.9738593175474157,109.14879693245258,113.09651556754743
1998-04-23,112.625,113.0,111.75,112.0,73.549088,5062000,111.24921875,2.132213743792763,109.11700500620724,113.38143249379276
1998-04-24,111.75,112.46875,110.34375,110.8125,72.769272,11039700,111.34140625,2.094316038225547,109.24709021177446,113.43572228822555
1998-04-27,109.375,109.6875,107.625,108.71875,71.394348,14510200,111.37734375,2.0311604547570217,109.34618329524297,113.40850420475702
1998-04-28,109.78125,109.8125,108.125,108.5625,71.291725,6511400,111.33203125,2.2174044115178337,109.11462683848217,113.54943566151783
1998-04-29,109.03125,109.96875,108.4375,109.3125,71.784248,7703100,111.28203125,2.411367832625033,108.87066341737497,113.69339908262504
1998-04-30,110.5625,111.921875,110.40625,111.34375,73.118126,8684500,111.25078125,2.4950042859118997,108.7557769640881,113.7457855359119
1998-05-01,111.75,112.59375,111.3125,112.59375,73.938988,4008800,111.2765625,2.487647216121088,108.78891528387891,113.76420971612109
1998-05-04,112.71875,113.3125,112.15625,112.3125,73.754295,4537200,111.3046875,2.5334384829466456,108.77124901705335,113.83812598294665
1998-05-05,112.0,112.15625,111.125,111.53125,73.241264,5146400,111.290625,2.5076523508054303,108.78297264919458,113.79827735080544
1998-05-06,112.125,112.125,110.1875,110.21875,72.379356,5526100,111.2828125,2.503628226569392,108.77918427343062,113.7864407265694
1998-05-07,110.5,110.5625,109.34375,109.34375,71.804764,6940400,111.246875,2.542751646838519,108.70412335316148,113.78962664683853
1998-05-08,110.0,111.375,110.0,111.125,72.97451,7951000,111.1984375,2.6468786894897542,108.55155881051024,113.84531618948975
1998-05-11,111.5625,112.21875,110.375,110.75,72.728195,6336300,111.1953125,2.6470705358707387,108.54824196412926,113.84238303587074
1998-05-12,110.8125,111.96875,110.34375,111.9375,73.508049,6045200,111.1890625,2.650654031908917,108.53840846809109,113.83971653190892
1998-05-13,112.0625,112.5625,111.59375,112.21875,73.692757,4441500,111.1953125,2.657086265418381,108.53822623458161,113.85239876541839
1998-05-14,111.53125,112.6875,111.34375,111.65625,73.32338,4187500,111.2,2.6639520688255636,108.53604793117444,113.86395206882557
1998-05-15,112.0,112.21875,110.8125,111.03125,72.912933,6716100,111.2421875,2.664793246553098,108.5773942534469,113.9069807465531
1998-05-18,110.71875,111.59375,109.828125,110.59375,72.625641,4847200,111.1796875,2.6226831293305337,108.55700437066946,113.80237062933054
1998-05-19,111.0,111.6875,110.78125,111.34375,73.118126,5918700,111.096875,2.586616697058147,108.51025830294185,113.68349169705814
1998-05-20,112.09375,112.5,110.875,112.40625,73.81588,5716600,111.025,2.4727894168327396,108.55221058316727,113.49778941683275
1998-05-21,112.375,112.78125,111.3125,111.6875,73.343887,6301500,110.990625,2.3739389077017123,108.61668609229828,113.36456390770171
1998-05-22,111.75,112.0625,110.9375,111.25,73.056572,4862200,110.975,2.3511632759125853,108.62383672408741,113.32616327591258
1998-05-26,112.09375,112.09375,109.1875,109.46875,71.886841,6899300,110.996875,2.35284900439871,108.6440259956013,113.34972400439871
1998-05-27,108.53125,109.90625,107.578125,109.625,71.989456,10202600,111.034375,2.226956653709272,108.80741834629073,113.26133165370926
1998-05-28,109.875,110.375,109.0625,110.125,72.31779499999999,4907600,111.0875,2.0305864300738343,109.05691356992617,113.11808643007384
1998-05-29,110.625,110.8125,109.03125,109.03125,71.599571,4772600,111.128125,1.9162035219412366,109.21192147805876,113.04432852194124
1998-06-01,108.96875,110.21875,108.5625,109.53125,71.927864,6092200,111.0125,2.1185932832896457,108.89390671671036,113.13109328328964
1998-06-02,110.0,110.34375,109.15625,109.625,71.989456,6701100,110.859375,2.0816816369224185,108.77769336307759,112.94105663692241
1998-06-03,109.875,110.1875,107.875,107.875,70.84025600000001,6445100,110.725,2.0355819192555233,108.68941808074447,112.76058191925551
1998-06-04,108.25,110.0625,108.0625,109.875,72.153625,6566300,110.5421875,2.3461466912524886,108.19604080874751,112.88833419125248
1998-06-05,110.375,112.0,109.875,112.0,73.549088,8463200,110.525,2.360366099781981,108.16463390021802,112.88536609978199
1998-06-08,111.9375,112.46875,111.65625,111.875,73.467003,4159900,110.6578125,2.378408327406167,108.27940417259384,113.03622082740617
1998-06-09,111.71875,112.421875,111.40625,112.21875,73.692757,2725300,110.6953125,2.429785468282128,108.26552703171787,113.12509796828213
1998-06-10,111.625,113.0625,111.25,111.5,73.220734,6186900,110.76875,2.5190989212414823,108.24965107875852,113.28784892124148
1998-06-11,111.4375,111.875,109.375,109.40625,71.84581,8056600,110.746875,2.4854969950695973,108.2613780049304,113.2323719950696
1998-06-12,109.875,110.4375,108.25,110.4375,72.52301,9779000,110.60625,2.454539799025471,108.15171020097453,113.06078979902547
1998-06-15,108.8125,109.90625,107.5,107.53125,70.614517,10234200,110.5453125,2.407302935210897,108.1380095647891,112.95261543521089
1998-06-16,108.40625,109.21875,107.75,109.1875,71.702148,7471500,110.3703125,2.728056986551967,107.64225551344803,113.09836948655196
1998-06-17,110.15625,111.78125,109.9375,111.46875,73.200241,12057700,110.3,2.773507481511453,107.52649251848854,113.07350748151146
1998-06-18,111.1875,111.4375,110.75,110.96875,72.871902,3844600,110.30625,2.7834331319433563,107.52281686805665,113.08968313194336
1998-06-19,111.0625,111.234375,109.625,110.0625,72.506752,3549100,110.234375,2.632986362953671,107.60138863704633,112.86736136295367
1998-06-22,110.25,111.0625,110.0625,110.59375,72.856728,5438300,110.153125,2.547509506851741,107.60561549314826,112.70063450685174
1998-06-23,111.09375,112.0625,111.0,111.90625,73.72135899999999,5004600,110.1203125,2.5067311726379837,107.61358132736201,112.62704367263798
1998-06-24,112.15625,113.6875,111.609375,113.40625,74.709526,8291900,110.2421875,2.603323821938984,107.63886367806101,112.84551132193899
1998-06-25,113.90625,114.4375,112.8125,113.21875,74.585991,5854800,110.43125,2.9258145233421753,107.50543547665784,113.35706452334217
1998-06-26,113.3125,113.84375,113.125,113.6875,74.894821,4833100,110.5859375,3.1622699397545113,107.42366756024549,113.74820743975451
1998-06-29,114.25,114.6875,113.796875,114.09375,75.162437,5953400,110.81875,3.3501749021506324,107.46857509784937,114.16892490215062
1998-06-30,113.90625,114.1875,113.0625,113.3125,74.64782,4284800,111.046875,3.5817735219441222,107.46510147805587,114.62864852194413
1998-07-01,114.0625,114.9375,113.625,114.625,75.512383,3489500,111.23125,3.6490259830535603,107.58222401694644,114.88027598305356
1998-07-02,114.71875,114.875,114.25,114.84375,75.65654,3503900,111.56875,3.593103202664794,107.9756467973352,115.16185320266479
1998-07-06,114.78125,116.0,114.5625,116.0,76.418251,3144400,111.8171875,3.7729130717358172,108.04427442826419,115.59010057173582
1998-07-07,115.984375,116.125,115.28125,115.78125,76.274109,4920700,112.0171875,4.191345016444602,107.8258424835554,116.2085325164446
1998-07-08,115.875,116.9375,115.75,116.625,76.829964,6875000,112.2125,4.4993749565911925,107.71312504340881,116.7118749565912
1998-07-09,116.28125,116.71875,115.625,115.84375,76.315315,6942500,112.4328125,4.893286017276632,107.53952648272336,117.32609851727663
1998-07-10,116.03125,116.9375,115.0625,116.46875,76.727036,7849700,112.65,5.090033153133681,107.55996684686633,117.74003315313368
1998-07-13,116.5625,116.84375,116.0625,116.5,76.74767299999999,6555100,113.003125,5.120726114283012,107.88239888571698,118.12385111428301
1998-07-14,116.9375,118.15625,116.9375,117.8125,77.612259,6983600,113.30625,5.194558450917652,108.11169154908235,118.50080845091766
1998-07-15,118.0625,118.28125,117.53125,117.59375,77.46817,4977500,113.8203125,4.8288227651131495,108.99148973488685,118.64913526511315
1998-07-16,117.6875,118.59375,117.0625,118.40625,78.003426,6315600,114.240625,4.600658071135041,109.63996692886495,118.84128307113504
1998-07-17,118.625,119.0,118.3125,118.5625,78.106339,3539500,114.5875,4.755900939885102,109.83159906011491,119.3434009398851
1998-07-20,118.75,119.234375,117.9375,118.5625,78.106339,2338400,114.9671875,4.752157199301702,110.21503030069829,119.7193446993017
1998-07-21,119.0,119.0,116.28125,116.5,76.74767299999999,5518600,115.3921875,4.431090221026311,110.9610972789737,119.82327772102632
1998-07-22,116.34375,116.984375,115.53125,116.5,76.74767299999999,10417300,115.6875,3.8634404194965914,111.8240595805034,119.5509404194966
1998-07-23,116.3125,116.59375,113.90625,114.1875,75.224197,15110900,115.9171875,3.4623124385120123,112.45487506148798,119.37949993851201
1998-07-24,114.96875,115.09375,112.875,114.09375,75.162437,11540500,115.95625,3.3643582226035322,112.59189177739647,119.32060822260352
1998-07-27,113.625,115.0,112.84375,114.90625,75.697693,9600000,116.0,3.241334601672589,112.75866539832741,119.24133460167259
1998-07-28,114.4375,114.65625,111.875,112.96875,74.42132600000001,13693000,116.0609375,3.108234715537905,112.95270278446209,119.1691722155379
1998-07-29,113.71875,114.125,112.25,112.53125,74.13311,7462400,116.0046875,3.284330399316579,112.72035710068343,119.28901789931658
1998-07-30,113.625,114.59375,113.40625,114.21875,75.244789,6821600,115.965625,3.426966816661638,112.53865818333837,119.39259181666164
1998-07-31,114.34375,114.5,111.3125,111.78125,73.63903,7680500,115.9453125,3.463135941148571,112.48217655885144,119.40844844114856
1998-08-03,111.78125,112.421875,111.03125,111.3125,73.330223,10486500,115.7921875,3.8890508863828206,111.90313661361718,119.68123838638282
1998-08-04,112.21875,112.21875,107.0,107.0,70.489265,15091600,115.5578125,4.3485483838719095,111.20926411612808,119.90636088387191
1998-08-05,107.9375,108.875,105.59375,108.46875,71.456841,21718400,115.11875,5.725034115618875,109.39371588438112,120.84378411561889
1998-08-06,108.125,109.5,107.5625,108.9375,71.76564,13084400,114.7109375,6.3640799548618965,108.3468575451381,121.0750174548619
1998-08-07,109.6875,110.59375,108.46875,109.125,71.88916800000001,12083800,114.365625,6.8142801573240295,107.55134484267596,121.17990515732403
1998-08-10,108.75,109.65625,108.1875,108.5,71.477417,6273000,113.9984375,7.106568127223928,106.89186937277607,121.10500562722392
1998-08-11,106.78125,107.4375,105.5,106.875,70.406937,14287100,113.5984375,7.393125898216193,106.2053116017838,120.9915633982162
1998-08-12,107.75,108.875,107.5,108.6875,71.60090600000001,11158400,113.0515625,7.677973645231859,105.37358885476814,120.72953614523186
1998-08-13,108.8125,109.65625,107.375,107.375,70.736305,9073900,112.60625,7.605312699028226,105.00093730097177,120.21156269902824
1998-08-14,108.34375,108.71875,105.78125,106.125,69.912819,8628500,112.0546875,7.441041042547407,104.61364645745259,119.49572854254741
1998-08-17,106.0,108.9375,105.5,108.375,71.395073,11290000,111.4328125,7.237685527630709,104.1951269723693,118.6704980276307
1998-08-18,109.0,110.59375,108.78125,110.375,72.712616,7603900,110.9234375,6.561234252934047,104.36220324706596,117.48467175293405
1998-08-19,111.09375,111.09375,109.625,110.09375,72.527328,6258600,110.6171875,6.0427796209091555,104.57440787909084,116.65996712090916
1998-08-20,109.6875,110.40625,109.15625,109.4375,72.095039,7402800,110.296875,5.4072253455446075,104.8896496544554,115.7041003455446
1998-08-21,108.1875,108.71875,105.5,108.5625,71.51859300000001,16685400,110.059375,5.112022441020775,104.94735255897923,115.17139744102077
1998-08-24,109.25,109.9375,108.3125,109.25,71.97148100000001,7201700,109.7828125,4.797886701129467,104.98492579887053,114.58069920112948
1998-08-25,110.375,111.25,108.640625,109.5,72.136162,9688300,109.5,4.184093763887229,105.31590623611277,113.68409376388723
1998-08-26,108.28125,109.625,107.75,108.875,71.724457,9339700,109.3265625,3.8703840955226916,105.4561784044773,113.19694659552269
1998-08-27,107.0,107.5625,103.46875,103.75,68.348206,24887800,109.14375,3.582313323817446,105.56143667618255,112.72606332381744
1998-08-28,104.96875,105.71875,102.15625,103.375,68.101158,23735900,108.6203125,3.5219886849442035,105.09832381505579,112.1423011849442
1998-08-31,103.75,104.015625,95.0,96.0,63.242702,22563100,108.2,3.8989882501746527,104.30101174982535,112.09898825017466
1998-09-01,96.0625,100.5625,93.625,100.0625,65.918961,24748500,107.434375,6.378702968668474,101.05567203133153,113.81307796866848
1998-09-02,99.8125,101.75,98.78125,99.34375,65.44545699999999,13843200,107.0875,7.14406987472827,99.94343012527173,114.23156987472828
1998-09-03,97.625,99.375,96.75,98.5625,64.930786,17311300,106.63125,7.8623559207784535,98.76889407922154,114.49360592077845
1998-09-04,99.4375,99.8125,95.75,97.75,64.395576,17783800,106.1125,8.52627831325016,97.58622168674984,114.63877831325016
1998-09-08,100.875,103.0,99.8125,103.0,67.854141,14746500,105.54375,9.141923518877196,96.40182648112281,114.6856735188772
1998-09-09,102.75,103.125,100.4375,100.5,66.207176,12109700,105.26875,9.10046787945543,96.16828212054457,114.36921787945542
1998-09-10,98.4375,99.34375,96.8125,98.5,64.889595,19889300,104.95,9.29754251805282,95.65245748194718,114.24754251805282
1998-09-11,98.1875,101.6875,97.0,101.6875,66.989487,20379800,104.440625,9.535888215709116,94.90473678429088,113.97651321570912
1998-09-14,102.875,104.453125,102.09375,103.4375,68.142342,10686800,104.15625,9.508076336725532,94.64817366327446,113.66432633672554
1998-09-15,102.875,104.3125,102.28125,104.0625,68.55407,8337900,104.021875,9.468865510846587,94.55300948915341,113.49074051084658
1998-09-16,104.75,105.25,103.15625,105.0,69.171684,11024900,103.80625,9.256555953755154,94.54969404624485,113.06280595375516
1998-09-17,102.25,103.03125,101.78125,102.0,67.19532,12945200,103.5375,8.777826289862427,94.75967371013756,112.31532628986243
1998-09-18,102.375,102.40625,101.09375,102.09375,67.494659,7019200,103.1328125,8.262629419372201,94.8701830806278,111.3954419193722
1998-09-21,99.625,103.40625,98.9375,102.03125,67.453339,8834600,102.765625,7.745828010129066,95.01979698987094,110.51145301012906
1998-09-22,103.5,103.65625,102.15625,102.875,68.0112,7270100,102.4390625,7.277251450367439,95.16181104963256,109.71631395036745
1998-09-23,103.875,107.0,103.78125,107.0,70.738235,13688500,102.1203125,6.581201774514667,95.53911072548533,108.70151427451466
1998-09-24,106.3125,106.8125,103.25,104.375,69.002792,11129500,101.9953125,6.092620888983245,95.90269161101675,108.08793338898325
1998-09-25,103.125,105.421875,102.625,104.25,68.920174,10247400,101.7703125,5.346409243302929,96.42390325669707,107.11672174330293
1998-09-28,105.3125,106.3125,104.25,105.1875,69.539963,8847800,101.7953125,5.387720231867556,96.40759226813243,107.18303273186756
1998-09-29,105.375,105.9375,103.375,104.9375,69.374687,10618100,101.8859375,5.549502898627497,96.3364346013725,107.43544039862749
1998-09-30,103.5,104.3125,101.375,101.75,67.26741,7908400,102.3328125,4.993170139988722,97.33964236001128,107.32598263998872
1998-10-01,100.03125,101.546875,98.09375,98.8125,65.325409,13335600,102.4171875,4.892886857150388,97.52430064284961,107.31007435715038
1998-10-02,98.875,100.875,97.21875,100.71875,66.585663,14351800,102.390625,4.964581584836732,97.42604341516326,107.35520658483674
1998-10-05,99.59375,99.96875,96.34375,98.6875,65.242775,12807200,102.4984375,4.714732354214288,97.7837051457857,107.21316985421429
1998-10-06,100.75,101.28125,97.53125,98.59375,65.180809,12621000,102.5453125,4.54037766015945,98.00493483984054,107.08569016015944
1998-10-07,98.625,100.03125,95.75,97.125,64.209824,14348500,102.325,4.847937705870404,97.4770622941296,107.17293770587041
1998-10-08,94.5625,96.75,92.21875,96.59375,63.858585,20625000,102.15625,5.303816432532333,96.85243356746767,107.46006643253233
1998-10-09,97.0,98.78125,94.0625,98.53125,65.139465,12708500,102.0609375,5.622168558205543,96.43876894179445,107.68310605820554
1998-10-12,100.625,101.4375,99.6875,99.96875,66.08980600000001,9508500,101.903125,5.828636874304317,96.07448812569568,107.73176187430433
1998-10-13,99.5625,100.40625,98.75,99.625,65.862564,6256800,101.7296875,5.84210454775289,95.8875829522471,107.5717920477529
1998-10-14,98.9375,101.8125,98.84375,100.5625,66.48236800000001,8176900,101.5078125,5.807823219320213,95.69998928067979,107.31563571932021
1998-10-15,100.125,107.25,99.9375,105.96875,70.056427,20541100,101.2859375,5.592275469062213,95.69366203093779,106.87821296906222
1998-10-16,106.125,106.75,105.0,106.0,70.07710300000001,16573900,101.484375,5.949773498840103,95.5346015011599,107.4341484988401
1998-10-19,105.6875,106.8125,105.5,106.375,70.325005,7915900,101.6796875,6.2650716713278705,95.41461582867213,107.94475917132787
1998-10-20,107.5625,108.796875,106.09375,107.0,70.738235,14611600,101.896875,6.5914273160295105,95.30544768397048,108.4883023160295
