Date,Open,High,Low,Close,Adj Close,Volume,SMA20,2xstd,ld,hd
2018-01-02,267.839996,268.809998,267.399994,268.769989,252.45724500000003,86655700,266.1675018,3.027632596650447,263.1398692033496,269.1951343966505
2018-01-03,268.959991,270.640015,268.959991,270.47000099999997,254.05400099999997,90070400,266.3830017,3.122862086533718,263.2601396134663,269.5058637865337
2018-01-04,271.200012,272.160004,270.540009,271.609985,255.12481699999998,80636400,266.699501,3.4184931142643005,263.2810078857357,270.1179941142643
2018-01-05,272.51001,273.559998,271.950012,273.420013,256.825012,83524000,267.12050014999994,3.651901971811471,263.4685981781885,270.7724021218114
2018-01-08,273.309998,274.100006,272.980011,273.920013,257.294708,57319200,267.62950129999996,4.150320463955469,263.47918083604446,271.77982176395545
2018-01-09,274.399994,275.25,274.079987,274.540009,257.877045,57254000,268.1220016,4.651348334273404,263.4706532657266,272.77334993427337
2018-01-10,273.679993,274.420013,272.920013,274.119995,257.482483,69574300,268.57350155,5.262442045376348,263.31105950462364,273.83594359537636
2018-01-11,274.75,276.119995,274.559998,276.119995,259.361176,62361500,268.96400140000003,5.675505616555305,263.2884957834447,274.63950701655534
2018-01-12,276.420013,278.109985,276.079987,277.920013,261.05188,90816100,269.4310012,6.3739065207106504,263.0570946792894,275.8049077207107
2018-01-16,279.350006,280.089996,276.179993,276.97000099999997,260.15957599999996,106555100,269.98950185,7.235613533888025,262.753888316112,277.225115383888
2018-01-17,278.02999900000003,280.049988,276.97000099999997,279.609985,262.639313,113258800,270.5550017,7.5545685674552345,263.00043313254474,278.10957026745524
2018-01-18,279.480011,279.959991,278.579987,279.140015,262.197906,100728000,271.21000044999994,8.275358948856443,262.9346415011435,279.48535939885636
2018-01-19,279.799988,280.410004,279.140015,280.410004,263.390808,140920100,271.75700059999997,8.834576907517079,262.9224236924829,280.59157750751706
2018-01-22,280.170013,282.690002,280.109985,282.690002,265.532349,91322400,272.41900015,9.33078657121707,263.0882135787829,281.74978672121705
2018-01-23,282.73999,283.619995,282.369995,283.290009,266.096008,97084700,273.2020003,9.995081301300413,263.2069189986996,283.1970816013004
2018-01-24,284.019989,284.700012,281.839996,283.179993,265.99258399999997,134816100,273.98750140000004,10.557735529192808,263.4297658708072,284.54523692919287
2018-01-25,284.160004,284.269989,282.399994,283.299988,266.105316,84587300,274.77100055000005,10.840622547989424,263.9303780020106,285.6116230979895
2018-01-26,284.25,286.630005,283.959991,286.579987,269.186279,107743100,275.57649985,10.861776941191795,264.7147229088082,286.4382767911918
2018-01-29,285.929993,286.429993,284.5,284.679993,267.401581,90118300,276.53949885000003,11.173635982965646,265.36586286703437,287.7131348329657
2018-01-30,282.600006,284.73999,281.22000099999997,281.76001,264.658783,131796400,277.37999874999997,10.965666890455346,266.41433185954463,288.3456656404553
2018-01-31,282.730011,283.299988,280.679993,281.899994,264.790314,108364800,278.12499999999994,9.986416011383156,268.1385839886168,288.1114160113831
2018-02-01,281.070007,283.059998,280.679993,281.579987,264.489716,90102500,278.78150024999997,9.129699021183153,269.6518012288168,287.91119927118314
2018-02-02,280.079987,280.230011,275.410004,275.450012,258.731842,173174800,279.33699955,8.358659461278801,270.97834008872115,287.6956590112788
2018-02-05,273.450012,275.850006,263.309998,263.929993,247.910965,294681800,279.52900089999997,7.797442759495381,271.7315581405046,287.32644365949534
2018-02-06,259.940002,269.700012,258.700012,269.130005,252.795441,355026800,279.0544999,10.05491778444687,268.99958211555315,289.10941768444684
2018-02-07,268.5,272.359985,267.579987,267.670013,251.42402599999997,167376100,278.8149995,10.737711979018446,268.07728752098154,289.55271147901846
2018-02-08,268.01001,268.170013,257.589996,257.630005,241.99339300000003,246449500,278.4714997,11.662483704424824,266.8090159955752,290.1339834044248
2018-02-09,260.799988,263.609985,252.919998,261.5,245.628479,283565300,277.6470002,14.70988749410324,262.93711270589677,292.3568876941032
2018-02-12,263.829987,267.01001,261.660004,265.339996,249.235413,143736000,276.91600045,16.307118742033165,260.6088817079669,293.22311919203315
2018-02-13,263.97000099999997,266.619995,263.309998,266.0,249.855392,81223600,276.2869996,17.056925894039026,259.230073705961,293.343925494039
2018-02-14,264.309998,270.0,264.299988,269.589996,253.227448,120735700,275.73849955000003,17.629704640377234,258.1087949096228,293.36820419037724
2018-02-15,271.570007,273.040009,268.769989,273.02999900000003,256.458679,111200300,275.2375001,17.730358799931196,257.5071413000688,292.9678588999312
2018-02-16,272.320007,275.320007,272.269989,273.109985,256.533844,160420100,274.93199930000003,17.661285002271235,257.2707142977288,292.5932843022713
2018-02-20,272.02999900000003,273.670013,270.5,271.399994,254.92755099999997,86369700,274.56699835000006,17.494294077803875,257.0727042721962,292.06129242780395
2018-02-21,271.899994,274.72000099999997,269.940002,270.049988,253.659561,98883700,274.00249795,17.134323100878085,256.86817484912194,291.1368210508781
2018-02-22,271.100006,273.049988,269.640015,270.399994,253.988327,110511300,273.3404969,16.664481427415474,256.67601547258454,290.0049783274155
2018-02-23,271.790009,274.709991,271.25,274.709991,258.036682,92766400,272.70149695000003,16.07600174984047,256.62549520015955,288.7774986998405
2018-02-26,275.929993,278.01001,275.26001,277.899994,261.033081,86491400,272.2719971,15.36363104668505,256.908366053315,287.63562814668506
2018-02-27,278.109985,278.920013,274.359985,274.429993,257.773682,99099200,271.83799745,14.166117710207189,257.6718797397928,286.00411516020716
2018-02-28,275.679993,276.190002,271.290009,271.649994,255.16244500000002,121907800,271.32549745,12.961041016231903,258.3644564337681,284.2865384662319
2018-03-01,271.410004,273.170013,266.0,267.700012,251.45220899999998,176855100,270.81999665,12.05038211677181,258.7696145332282,282.8703787667718
2018-03-02,265.799988,269.72000099999997,264.820007,269.079987,252.748444,139083200,270.10999755,10.981298049878093,259.1286995001219,281.0912955998781
2018-03-05,267.730011,272.890015,267.609985,272.190002,255.66966200000002,97307400,269.48499755,9.639837115338429,259.8451604346616,279.1248346653384
2018-03-06,273.299988,273.390015,271.179993,272.880005,256.31781,79213200,269.32199705000005,9.336343679161427,259.98565337083863,278.65834072916147
2018-03-07,270.420013,273.179993,270.200012,272.77999900000003,256.223877,87063500,269.76949765000006,9.115011175353843,260.6544864746462,278.8845088253539
2018-03-08,273.549988,274.23999,272.420013,274.100006,257.463745,66901200,269.95199735,9.202230037910086,260.7497673120899,279.1542273879101
2018-03-09,275.700012,278.869995,275.339996,278.869995,261.944275,113625300,270.273497,9.309527066837507,260.9639699331625,279.58302406683754
2018-03-12,279.200012,279.910004,278.079987,278.519989,261.615479,71924800,271.3354965,8.060043426568317,263.27545307343166,279.3955399265683
2018-03-13,279.839996,280.410004,276.02999900000003,276.72000099999997,259.924744,91968900,272.18649595000005,7.283096044868192,264.90339990513183,279.46959199486827
2018-03-14,277.809998,278.019989,274.670013,275.299988,258.590881,105895100,272.7554962,6.817922275545496,265.9375739244545,279.57341847554545
2018-03-15,275.880005,276.609985,274.429993,275.0,258.309082,83433000,273.22049559999994,6.147089417747928,267.07340618225203,279.36758501774784
2018-03-16,274.5,275.390015,274.140015,274.200012,258.58923300000004,100343700,273.49099579999995,5.957453196609454,267.5335426033905,279.4484489966094
2018-03-19,273.350006,274.399994,268.619995,270.48999,255.090393,109208400,273.54949645,5.961174084862895,267.5883223651371,279.51067053486287
2018-03-20,270.940002,271.670013,270.179993,270.950012,255.524261,59757300,273.4184967,6.107408174718867,267.31108852528115,279.52590487471883
2018-03-21,270.899994,273.269989,270.190002,270.429993,255.033844,78709600,273.3959976,6.140213553897368,267.25578404610263,279.53621115389734
2018-03-22,267.910004,268.869995,263.359985,263.670013,248.658722,148785900,273.41499785,6.100906412841493,267.31409143715854,279.5159042628415
2018-03-23,264.170013,264.540009,257.829987,258.049988,243.35865800000002,183534800,273.07849880000003,7.3445918142460345,265.733906985754,280.42309061424606
2018-03-26,262.130005,265.429993,259.410004,265.109985,250.016708,141956100,272.24549865000006,9.78807161455723,262.45742703544283,282.0335702645573
2018-03-27,266.170013,266.769989,258.839996,260.600006,245.76348900000002,129941400,271.60599820000004,9.89742138674176,261.7085768132583,281.5034195867418
2018-03-28,260.75,262.640015,258.579987,259.829987,245.037262,146452300,270.91449885,10.893927126511276,260.0205717234887,281.8084259765113
2018-03-29,261.119995,265.26001,259.839996,263.149994,248.16832000000002,111601600,270.3234985,11.905696642799239,258.4178018572008,282.22919514279926
2018-04-02,262.549988,263.130005,254.669998,257.47000099999997,242.81169100000002,186286300,270.09599760000003,12.265964413429767,257.8300331865703,282.3619620134298
2018-04-03,258.869995,261.309998,256.839996,260.769989,245.923782,119956900,269.51549830000005,13.445544532041216,256.06995376795885,282.96104283204124
2018-04-04,256.75,264.359985,256.600006,263.559998,248.554977,123715300,268.94449765,13.904844241087936,255.03965340891207,282.84934189108793
2018-04-05,265.549988,266.640015,264.320007,265.640015,250.516586,82652600,268.4784973,13.970575927280343,254.50792137271966,282.44907322728034
2018-04-06,263.420013,265.109985,258.0,259.72000099999997,244.933563,179521200,268.1214981,13.87724796215606,254.24425013784395,281.99874606215604
2018-04-09,261.369995,264.839996,259.940002,261.0,246.14073199999999,105442900,267.40249785000003,14.05271094584079,253.34978690415923,281.4552087958408
2018-04-10,264.269989,266.040009,262.980011,265.149994,250.054398,103529000,266.5089981,13.273395017144349,253.23560308285565,279.78239311714435
2018-04-11,263.47000099999997,265.640015,263.390015,263.76001,248.743607,91140200,265.84049835,12.079405844946969,253.76109250505306,277.919904194947
2018-04-12,265.26001,267.0,265.059998,265.929993,250.790009,68890500,265.1924988,11.019319519478687,254.1731792805213,276.2118183194787
2018-04-13,267.410004,267.540009,264.01001,265.149994,250.054398,85079200,264.72399905000003,10.011191066139297,254.71280798386073,274.73519011613934
2018-04-16,267.0,268.200012,266.070007,267.329987,252.110321,63405300,264.23149875,8.841423845476012,255.390074904524,273.07292259547603
2018-04-17,269.329987,270.869995,268.75,270.190002,254.80747999999997,64682000,263.88799750000004,7.7294681436912605,256.1585293563088,271.6174656436913
2018-04-18,270.690002,271.299988,269.869995,270.390015,254.996124,57303900,263.8729981,7.679164603388145,256.1938334966119,271.55216270338815
2018-04-19,269.649994,269.880005,267.72000099999997,268.890015,253.581543,77655900,263.84499825,7.579176059859526,256.26582219014045,271.42417430985955
2018-04-20,268.809998,269.059998,265.609985,266.609985,251.43136600000003,99953100,263.76799935,7.337452013743835,256.4305473362562,271.10545136374384
2018-04-23,267.26001,267.890015,265.350006,266.570007,251.393585,65558000,263.91499795,7.4407811365736025,256.4742168134264,271.3557790865736
2018-04-24,267.730011,267.980011,261.27999900000003,262.980011,248.007996,112885500,264.34099890000005,7.012094049082804,257.32890485091724,271.35309294908285
2018-04-25,262.910004,264.130005,260.850006,263.630005,248.621002,103840900,264.2345002,7.026826079331006,257.207674120669,271.261326279331
2018-04-26,264.790009,267.25,264.290009,266.309998,251.14837599999998,67731900,264.38600015,6.834884716011254,257.55111543398874,271.2208848660112
2018-04-27,267.0,267.339996,265.5,266.559998,251.384186,57053600,264.71000069999997,6.548636960187166,258.1613637398128,271.2586376601871
2018-04-30,267.26001,267.890015,264.429993,264.51001,249.45088199999998,82182300,264.8805008999999,6.554856107095085,258.3256447929048,271.435357007095
2018-05-01,263.869995,265.100006,262.109985,264.980011,249.894135,74203400,265.23250134999995,5.61381085051299,259.61869049948695,270.84631220051295
2018-05-02,264.76001,265.679993,262.76001,263.200012,248.21546899999998,86368900,265.44300244999994,5.231402908734967,260.21159954126495,270.67440535873493
2018-05-03,262.26001,263.359985,259.049988,262.619995,247.668488,136311500,265.42500314999995,5.259595096044275,260.1654080539557,270.68459824604423
2018-05-04,261.519989,266.790009,261.149994,266.019989,250.87489300000001,91222100,265.27400215,5.397823958922166,259.8761781910778,270.6718261089222
2018-05-07,266.890015,268.019989,266.109985,266.920013,251.723694,55304900,265.58900155000003,4.762511787360423,260.8264897626396,270.3515133373605
2018-05-08,266.5,267.329987,265.149994,266.920013,251.723694,67499200,265.88500220000003,4.2980907664183885,261.58691143358163,270.1830929664184
2018-05-09,267.679993,269.869995,267.089996,269.5,254.156769,59666100,265.97350315000006,4.3067919179102745,261.66671123208977,270.28029506791034
2018-05-10,270.339996,272.390015,270.22000099999997,272.019989,256.533325,72063900,266.26050265000003,4.44143078227826,261.8190718677218,270.7019334322783
2018-05-11,272.160004,273.149994,271.579987,272.850006,257.31604,59871500,266.56500245000007,5.095872462924027,261.46912998707603,271.6608749129241
2018-05-14,273.339996,274.079987,272.359985,272.980011,257.43866,54790600,266.95000305,5.733656638862691,261.21634641113735,272.6836596888627
2018-05-15,271.589996,271.609985,270.02999900000003,271.100006,255.66564900000003,87036100,267.23250425000003,6.308637916010835,260.9238663339892,273.54114216601084
2018-05-16,271.140015,272.76001,271.109985,272.23999,256.740814,53942600,267.2780044499999,6.405683933158816,260.8723205168411,273.6836883831587
2018-05-17,271.940002,273.230011,271.130005,272.01001,256.523865,56536400,267.3705031999999,6.632186725623925,260.738316474376,274.0026899256238
2018-05-18,271.619995,272.02999900000003,270.929993,271.329987,255.88259900000003,64368000,267.52650294999995,6.908818894928669,260.61768405507127,274.43532184492864
